-0.5 	0 	0 	0
-0.5 	0 	0 	0
-0.496078 	2.29125e-05 	-0.000146361 	-1.60014e-18
-0.492157 	7.55087e-05 	-0.000361316 	-2.29608e-18
-0.488235 	6.68851e-05 	-0.000291542 	-1.67921e-18
-0.484314 	0.000139269 	-0.000510799 	-2.94581e-18
-0.480392 	0.000228387 	-0.000771838 	-4.45314e-18
-0.476471 	0.000263295 	-0.000821318 	-4.66761e-18
-0.472549 	0.000297703 	-0.000859739 	-4.68575e-18
-0.468627 	0.000342988 	-0.000920173 	-4.71172e-18
-0.464706 	0.000368471 	-0.00092128 	-4.34936e-18
-0.460784 	0.000312599 	-0.000730241 	-3.19642e-18
-0.456863 	8.44351e-05 	-0.000184859 	-7.44066e-19
-0.452941 	0.000275793 	-0.00060381 	-2.43037e-18
-0.44902 	0.000512833 	-0.00105476 	-3.95432e-18
-0.445098 	0.00045419 	-0.000879897 	-3.06662e-18
-0.441176 	8.0186e-05 	-0.000155343 	-5.41404e-19
-0.437255 	0.000577828 	-0.00105624 	-3.45515e-18
-0.433333 	0.000547149 	-0.000945264 	-2.91562e-18
-0.429412 	0.000222851 	-0.000385 	-1.18751e-18
-0.42549 	0.000735361 	-0.00120213 	-3.45073e-18
-0.421569 	0.000354996 	-0.000550051 	-1.46674e-18
-0.417647 	0.000640529 	-0.000992474 	-2.64648e-18
-0.413725 	0.000709295 	-0.00104257 	-2.57331e-18
-0.409804 	0.000427363 	-0.000628163 	-1.55046e-18
-0.405882 	0.000886706 	-0.00123808 	-2.79074e-18
-0.401961 	0.000161586 	-0.000225618 	-5.08561e-19
-0.398039 	0.000972432 	-0.0012907 	-2.68302e-18
-0.394118 	3.14887e-05 	-3.97617e-05 	-7.77775e-20
-0.390196 	0.00103908 	-0.00131208 	-2.56654e-18
-0.386275 	0.000125915 	-0.000151352 	-2.79056e-19
-0.382353 	0.00110943 	-0.00133356 	-2.45876e-18
-0.378431 	0.000116806 	-0.000133685 	-2.29941e-19
-0.37451 	0.00117729 	-0.00134741 	-2.31757e-18
-0.370588 	6.29479e-05 	-7.20439e-05 	-1.23917e-19
-0.366667 	0.00122275 	-0.00133328 	-2.16263e-18
-0.362745 	0.000331419 	-0.000361377 	-5.8617e-19
-0.358824 	0.00123653 	-0.0012842 	-2.00745e-18
-0.354902 	0.000697392 	-0.000724282 	-1.13219e-18
-0.35098 	0.00115231 	-0.00114048 	-1.73269e-18
-0.347059 	0.0010625 	-0.00105158 	-1.59764e-18
-0.343137 	0.000865584 	-0.000815961 	-1.24104e-18
-0.339216 	0.00133293 	-0.00125652 	-1.91111e-18
-0.335294 	0.00027633 	-0.000248144 	-3.77464e-19
-0.331373 	0.00148207 	-0.0013309 	-2.02449e-18
-0.327451 	0.000521024 	-0.000467879 	-7.11714e-19
-0.323529 	0.00137966 	-0.00117968 	-1.83402e-18
-0.319608 	0.00117988 	-0.00100885 	-1.56844e-18
-0.315686 	0.000858727 	-0.000698817 	-1.10547e-18
